timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654896408280,199,foo,200,OK,vertx 1-377,,true,,74,110,52,52,http://localhost/foo,199,0,1
1654896408091,400,foo,200,OK,vertx 1-390,,true,,74,110,52,52,http://localhost/foo,400,0,0
1654896408473,22,bar,200,OK,vertx 1-389,,true,,74,110,53,53,http://localhost/bar,22,0,1
1654896408300,197,foo,200,OK,vertx 1-400,,true,,74,110,53,53,http://localhost/foo,197,0,1
1654896408469,30,foo,200,OK,vertx 1-368,,true,,74,110,53,53,http://localhost/foo,29,0,0
1654896408187,318,bar,200,OK,vertx 1-333,,true,,74,110,53,53,http://localhost/bar,317,0,0
1654896408144,365,bar,200,OK,vertx 1-380,,true,,74,110,52,52,http://localhost/bar,365,0,0
1654896408315,195,foo,200,OK,vertx 1-375,,true,,74,110,52,52,http://localhost/foo,195,0,0
1654896408363,147,foo,200,OK,vertx 1-384,,true,,74,110,52,52,http://localhost/foo,147,0,0
1654896408111,403,foo,408,Request Timeout,vertx 1-391,,false,,70,110,53,53,http://localhost/foo,403,0,1
1654896408124,390,bar,200,OK,vertx 1-371,,true,,74,110,53,53,http://localhost/bar,390,0,0
1654896408494,37,foo,200,OK,vertx 1-410,,true,,74,110,53,53,http://localhost/foo,37,0,0
1654896408531,9,bar,200,OK,vertx 1-410,,true,,74,110,54,54,http://localhost/bar,9,0,1
1654896408152,401,foo,408,Request Timeout,vertx 1-360,,false,,70,110,55,55,http://localhost/foo,401,0,0
1654896408338,219,foo,200,OK,vertx 1-402,,true,,74,110,55,55,http://localhost/foo,219,0,0
1654896408275,285,bar,200,OK,vertx 1-340,,true,,74,110,55,55,http://localhost/bar,285,0,0
1654896408183,382,foo,200,OK,vertx 1-394,,true,,74,110,54,54,http://localhost/foo,382,0,0
1654896408243,324,foo,200,OK,vertx 1-392,,true,,74,110,54,54,http://localhost/foo,324,0,1
1654896408167,400,foo,408,Request Timeout,vertx 1-364,,false,,70,110,54,54,http://localhost/foo,400,0,0
1654896408174,401,bar,408,Request Timeout,vertx 1-361,,false,,70,110,55,55,http://localhost/bar,401,0,0
1654896408513,69,foo,200,OK,vertx 1-411,,true,,74,110,54,54,http://localhost/foo,69,0,0
1654896408465,145,bar,200,OK,vertx 1-381,,true,,74,110,55,55,http://localhost/bar,145,0,1
1654896408357,258,foo,200,OK,vertx 1-403,,true,,74,110,55,55,http://localhost/foo,257,0,1
1654896408217,401,bar,408,Request Timeout,vertx 1-359,,false,,70,110,55,55,http://localhost/bar,401,0,0
1654896408267,353,bar,200,OK,vertx 1-379,,true,,74,110,54,54,http://localhost/bar,352,0,0
1654896408219,401,foo,408,Request Timeout,vertx 1-373,,false,,70,110,54,54,http://localhost/foo,401,0,0
1654896408533,87,foo,200,OK,vertx 1-412,,true,,74,110,54,54,http://localhost/foo,87,0,0
1654896408456,170,bar,200,OK,vertx 1-374,,true,,74,110,54,54,http://localhost/bar,169,0,0
1654896408227,403,foo,408,Request Timeout,vertx 1-397,,false,,70,110,54,54,http://localhost/foo,403,0,0
1654896408307,323,bar,200,OK,vertx 1-355,,true,,74,110,54,54,http://localhost/bar,323,0,0
1654896408491,147,bar,200,OK,vertx 1-390,,true,,74,110,53,53,http://localhost/bar,147,0,1
1654896408247,401,foo,408,Request Timeout,vertx 1-398,,false,,70,110,53,53,http://localhost/foo,401,0,0
1654896408360,290,foo,200,OK,vertx 1-372,,true,,74,110,54,54,http://localhost/foo,290,0,0
1654896408319,333,foo,200,OK,vertx 1-401,,true,,74,110,54,54,http://localhost/foo,333,0,1
1654896408373,281,foo,200,OK,vertx 1-395,,true,,74,110,54,54,http://localhost/foo,281,0,0
1654896408510,158,bar,200,OK,vertx 1-384,,true,,74,110,55,55,http://localhost/bar,158,0,0
1654896408265,403,bar,408,Request Timeout,vertx 1-356,,false,,70,110,54,54,http://localhost/bar,403,0,1
1654896408629,45,foo,200,OK,vertx 1-417,,true,,74,110,53,53,http://localhost/foo,45,0,0
1654896408396,283,foo,200,OK,vertx 1-382,,true,,74,110,53,53,http://localhost/foo,283,0,0
1654896408279,401,bar,408,Request Timeout,vertx 1-369,,false,,70,110,53,53,http://localhost/bar,401,0,0
1654896408281,402,foo,408,Request Timeout,vertx 1-399,,false,,70,110,52,52,http://localhost/foo,402,0,0
1654896408679,10,bar,200,OK,vertx 1-382,,true,,74,110,53,53,http://localhost/bar,10,0,1
1654896408683,10,bar,200,OK,vertx 1-399,,true,,74,110,52,52,http://localhost/bar,10,0,1
1654896408291,402,bar,408,Request Timeout,vertx 1-358,,false,,70,110,52,52,http://localhost/bar,402,0,1
1654896408475,223,bar,200,OK,vertx 1-367,,true,,74,110,51,51,http://localhost/bar,223,0,0
1654896408396,303,foo,200,OK,vertx 1-405,,true,,74,110,50,50,http://localhost/foo,303,0,0
1654896408474,236,foo,200,OK,vertx 1-409,,true,,74,110,51,51,http://localhost/foo,236,0,0
1654896408311,402,bar,408,Request Timeout,vertx 1-349,,false,,70,110,51,51,http://localhost/bar,402,0,1
1654896408416,297,foo,200,OK,vertx 1-406,,true,,74,110,50,50,http://localhost/foo,297,0,0
1654896408541,186,foo,200,OK,vertx 1-410,,true,,74,110,51,51,http://localhost/foo,186,0,0
1654896408428,306,bar,200,OK,vertx 1-363,,true,,74,110,51,51,http://localhost/bar,305,0,0
1654896408332,402,bar,408,Request Timeout,vertx 1-385,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654896408699,40,bar,200,OK,vertx 1-405,,true,,74,110,50,50,http://localhost/bar,40,0,0
1654896408571,169,foo,200,OK,vertx 1-414,,true,,74,110,50,50,http://localhost/foo,169,0,0
1654896408713,35,bar,200,OK,vertx 1-406,,true,,74,110,51,51,http://localhost/bar,35,0,0
1654896408376,374,bar,200,OK,vertx 1-393,,true,,74,110,51,51,http://localhost/bar,374,0,0
1654896408455,297,foo,200,OK,vertx 1-408,,true,,74,110,51,51,http://localhost/foo,297,0,0
1654896408442,311,bar,200,OK,vertx 1-396,,true,,74,110,51,51,http://localhost/bar,311,0,0
1654896408393,360,foo,200,OK,vertx 1-366,,true,,74,110,51,51,http://localhost/foo,360,0,0
1654896408734,21,foo,200,OK,vertx 1-385,,true,,74,110,51,51,http://localhost/foo,21,0,0
1654896408510,253,bar,200,OK,vertx 1-375,,true,,74,110,51,51,http://localhost/bar,253,0,0
1654896408364,401,foo,408,Request Timeout,vertx 1-383,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896408650,128,bar,200,OK,vertx 1-372,,true,,74,110,51,51,http://localhost/bar,128,0,1
1654896408377,401,foo,408,Request Timeout,vertx 1-404,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896408567,212,bar,200,OK,vertx 1-392,,true,,74,110,50,50,http://localhost/bar,212,0,0
1654896408509,271,foo,200,OK,vertx 1-380,,true,,74,110,49,49,http://localhost/foo,271,0,0
1654896408754,42,bar,200,OK,vertx 1-366,,true,,74,110,50,50,http://localhost/bar,42,0,0
1654896408479,324,bar,200,OK,vertx 1-377,,true,,74,110,50,50,http://localhost/bar,324,0,0
1654896408462,347,foo,200,OK,vertx 1-386,,true,,74,110,49,49,http://localhost/foo,347,0,1
1654896408630,181,bar,200,OK,vertx 1-397,,true,,74,110,49,49,http://localhost/bar,181,0,0
1654896408514,297,foo,200,OK,vertx 1-371,,true,,74,110,49,49,http://localhost/foo,297,0,0
1654896408551,266,foo,200,OK,vertx 1-413,,true,,74,110,49,49,http://localhost/foo,266,0,1
1654896408811,10,foo,200,OK,vertx 1-397,,true,,74,110,49,49,http://localhost/foo,10,0,0
1654896408567,268,bar,200,OK,vertx 1-364,,true,,74,110,50,50,http://localhost/bar,267,0,1
1654896408435,402,foo,408,Request Timeout,vertx 1-407,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654896408611,243,foo,200,OK,vertx 1-416,,true,,74,110,50,50,http://localhost/foo,243,0,0
1654896408454,401,bar,408,Request Timeout,vertx 1-388,,false,,70,110,50,50,http://localhost/bar,401,0,0
1654896408780,75,bar,200,OK,vertx 1-380,,true,,74,110,50,50,http://localhost/bar,75,0,0
1654896408837,23,bar,200,OK,vertx 1-407,,true,,74,110,49,49,http://localhost/bar,23,0,0
1654896408465,402,bar,408,Request Timeout,vertx 1-387,,false,,70,110,50,50,http://localhost/bar,402,0,1
1654896408745,126,foo,200,OK,vertx 1-423,,true,,74,110,49,49,http://localhost/foo,125,0,0
1654896408727,144,bar,200,OK,vertx 1-410,,true,,74,110,49,49,http://localhost/bar,144,0,1
1654896408726,149,foo,200,OK,vertx 1-422,,true,,74,110,48,48,http://localhost/foo,149,0,0
1654896408803,75,foo,200,OK,vertx 1-426,,true,,74,110,48,48,http://localhost/foo,75,0,0
1654896408557,332,bar,200,OK,vertx 1-402,,true,,74,110,49,49,http://localhost/bar,332,0,1
1654896408499,390,bar,200,OK,vertx 1-368,,true,,74,110,49,49,http://localhost/bar,390,0,1
1654896408811,79,bar,200,OK,vertx 1-371,,true,,74,110,48,48,http://localhost/bar,79,0,0
1654896408778,115,bar,200,OK,vertx 1-404,,true,,74,110,47,47,http://localhost/bar,115,0,0
1654896408495,401,foo,408,Request Timeout,vertx 1-389,,false,,70,110,47,47,http://localhost/foo,401,0,1
1654896408497,401,bar,408,Request Timeout,vertx 1-400,,false,,70,110,47,47,http://localhost/bar,401,0,0
1654896408553,358,bar,200,OK,vertx 1-360,,true,,74,110,48,48,http://localhost/bar,358,0,0
1654896408514,401,bar,408,Request Timeout,vertx 1-391,,false,,70,110,47,47,http://localhost/bar,401,0,0
1654896408620,298,bar,200,OK,vertx 1-412,,true,,74,110,47,47,http://localhost/bar,298,0,1
1654896408654,305,bar,200,OK,vertx 1-395,,true,,74,110,50,50,http://localhost/bar,305,0,0
1654896408878,82,bar,200,OK,vertx 1-426,,true,,74,110,49,49,http://localhost/bar,82,0,1
1654896408749,213,foo,200,OK,vertx 1-406,,true,,74,110,49,49,http://localhost/foo,213,0,0
1654896408565,401,bar,408,Request Timeout,vertx 1-394,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896408893,74,foo,200,OK,vertx 1-404,,true,,74,110,48,48,http://localhost/foo,74,0,1
1654896408620,348,foo,200,OK,vertx 1-379,,true,,74,110,48,48,http://localhost/foo,348,0,0
1654896408582,403,bar,408,Request Timeout,vertx 1-411,,false,,70,110,49,49,http://localhost/bar,403,0,0
1654896408900,88,foo,200,OK,vertx 1-431,,true,,74,110,49,49,http://localhost/foo,88,0,0
1654896408590,402,foo,408,Request Timeout,vertx 1-415,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654896408648,355,foo,200,OK,vertx 1-418,,true,,74,110,50,50,http://localhost/foo,355,0,0
1654896408752,253,bar,200,OK,vertx 1-408,,true,,74,110,50,50,http://localhost/bar,253,0,1
1654896408889,122,foo,200,OK,vertx 1-402,,true,,74,110,50,50,http://localhost/foo,122,0,0
1654896408615,402,bar,408,Request Timeout,vertx 1-403,,false,,70,110,51,51,http://localhost/bar,402,0,1
1654896408915,103,foo,200,OK,vertx 1-391,,true,,74,110,51,51,http://localhost/foo,103,0,0
1654896408862,157,foo,200,OK,vertx 1-429,,true,,74,110,51,51,http://localhost/foo,157,0,0
1654896408875,145,bar,200,OK,vertx 1-422,,true,,74,110,51,51,http://localhost/bar,145,0,1
1654896408855,167,foo,200,OK,vertx 1-388,,true,,74,110,51,51,http://localhost/foo,167,0,1
1654896408620,402,bar,408,Request Timeout,vertx 1-373,,false,,70,110,51,51,http://localhost/bar,402,0,0
1654896408674,349,bar,200,OK,vertx 1-417,,true,,74,110,50,50,http://localhost/bar,349,0,1
1654896408765,262,bar,200,OK,vertx 1-383,,true,,74,110,50,50,http://localhost/bar,262,0,0
1654896408821,208,bar,200,OK,vertx 1-397,,true,,74,110,49,49,http://localhost/bar,208,0,1
1654896408897,138,bar,200,OK,vertx 1-389,,true,,74,110,48,48,http://localhost/bar,138,0,0
1654896408639,402,foo,408,Request Timeout,vertx 1-390,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654896408898,149,foo,200,OK,vertx 1-400,,true,,74,110,48,48,http://localhost/foo,149,0,1
1654896409019,30,bar,200,OK,vertx 1-429,,true,,74,110,48,48,http://localhost/bar,29,0,0
1654896408648,401,bar,408,Request Timeout,vertx 1-398,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896408686,363,foo,200,OK,vertx 1-420,,true,,74,110,48,48,http://localhost/foo,363,0,1
1654896408918,133,foo,200,OK,vertx 1-412,,true,,74,110,48,48,http://localhost/foo,133,0,1
1654896408693,359,foo,200,OK,vertx 1-399,,true,,74,110,48,48,http://localhost/foo,359,0,0
1654896409049,4,foo,200,OK,vertx 1-398,,true,,74,110,48,48,http://localhost/foo,4,0,0
1654896408653,401,bar,408,Request Timeout,vertx 1-401,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896408740,316,bar,200,OK,vertx 1-414,,true,,74,110,49,49,http://localhost/bar,316,0,0
1654896408823,239,foo,200,OK,vertx 1-427,,true,,74,110,49,49,http://localhost/foo,239,0,0
1654896408667,398,foo,200,OK,vertx 1-419,,true,,74,110,49,49,http://localhost/foo,398,0,0
1654896408706,360,foo,200,OK,vertx 1-421,,true,,74,110,49,49,http://localhost/foo,360,0,1
1654896409016,53,foo,200,OK,vertx 1-437,,true,,74,110,49,49,http://localhost/foo,53,0,1
1654896408967,103,bar,200,OK,vertx 1-404,,true,,74,110,49,49,http://localhost/bar,103,0,1
1654896409056,19,foo,200,OK,vertx 1-439,,true,,74,110,48,48,http://localhost/foo,19,0,0
1654896408739,343,foo,200,OK,vertx 1-405,,true,,74,110,49,49,http://localhost/foo,343,0,1
1654896409036,47,foo,200,OK,vertx 1-438,,true,,74,110,49,49,http://localhost/foo,47,0,0
1654896408710,376,bar,200,OK,vertx 1-409,,true,,74,110,49,49,http://localhost/bar,376,0,0
1654896409047,41,bar,200,OK,vertx 1-400,,true,,74,110,49,49,http://localhost/bar,41,0,1
1654896408753,336,foo,200,OK,vertx 1-396,,true,,74,110,48,48,http://localhost/foo,336,0,1
1654896408997,92,foo,200,OK,vertx 1-436,,true,,74,110,48,48,http://localhost/foo,92,0,0
1654896408920,173,foo,200,OK,vertx 1-432,,true,,74,110,48,48,http://localhost/foo,173,0,0
1654896409089,16,bar,200,OK,vertx 1-436,,true,,74,110,49,49,http://localhost/bar,16,0,0
1654896408960,158,foo,200,OK,vertx 1-426,,true,,74,110,50,50,http://localhost/foo,157,0,0
1654896408783,340,foo,200,OK,vertx 1-425,,true,,74,110,50,50,http://localhost/foo,340,0,0
1654896409118,13,bar,200,OK,vertx 1-426,,true,,74,110,50,50,http://localhost/bar,13,0,0
1654896409011,121,bar,200,OK,vertx 1-402,,true,,74,110,49,49,http://localhost/bar,121,0,0
1654896409022,116,bar,200,OK,vertx 1-388,,true,,74,110,49,49,http://localhost/bar,116,0,0
1654896408958,186,foo,200,OK,vertx 1-434,,true,,74,110,48,48,http://localhost/foo,186,0,0
1654896408750,402,foo,408,Request Timeout,vertx 1-393,,false,,70,110,48,48,http://localhost/foo,402,0,1
1654896409105,48,foo,200,OK,vertx 1-436,,true,,74,110,49,49,http://localhost/foo,48,0,0
1654896409062,94,bar,200,OK,vertx 1-427,,true,,74,110,49,49,http://localhost/bar,94,0,0
1654896408755,402,bar,408,Request Timeout,vertx 1-385,,false,,70,110,49,49,http://localhost/bar,402,0,1
1654896409089,76,bar,200,OK,vertx 1-396,,true,,74,110,48,48,http://localhost/bar,76,0,0
1654896408764,401,foo,408,Request Timeout,vertx 1-424,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654896409056,112,foo,200,OK,vertx 1-414,,true,,74,110,47,47,http://localhost/foo,112,0,1
1654896409003,166,bar,200,OK,vertx 1-418,,true,,74,110,47,47,http://localhost/bar,166,0,1
1654896409086,97,foo,200,OK,vertx 1-409,,true,,74,110,48,48,http://localhost/foo,97,0,0
1654896408977,215,foo,200,OK,vertx 1-435,,true,,74,110,48,48,http://localhost/foo,215,0,0
1654896408854,342,bar,200,OK,vertx 1-416,,true,,74,110,49,49,http://localhost/bar,342,0,1
1654896409113,89,foo,200,OK,vertx 1-442,,true,,74,110,49,49,http://localhost/foo,88,0,1
1654896408809,402,bar,408,Request Timeout,vertx 1-386,,false,,70,110,49,49,http://localhost/bar,402,0,0
1654896408842,373,foo,200,OK,vertx 1-428,,true,,74,110,49,49,http://localhost/foo,373,0,1
1654896408817,402,bar,408,Request Timeout,vertx 1-413,,false,,70,110,49,49,http://localhost/bar,402,0,1
1654896409083,148,bar,200,OK,vertx 1-438,,true,,74,110,50,50,http://localhost/bar,148,0,0
1654896408860,378,foo,200,OK,vertx 1-407,,true,,74,110,50,50,http://localhost/foo,378,0,1
1654896409069,171,bar,200,OK,vertx 1-437,,true,,74,110,50,50,http://localhost/bar,171,0,0
1654896408968,273,bar,200,OK,vertx 1-379,,true,,74,110,50,50,http://localhost/bar,273,0,1
1654896409005,243,foo,200,OK,vertx 1-408,,true,,74,110,49,49,http://localhost/foo,243,0,1
1654896408871,386,bar,200,OK,vertx 1-423,,true,,74,110,50,50,http://localhost/bar,386,0,0
1654896409231,27,foo,200,OK,vertx 1-438,,true,,74,110,50,50,http://localhost/foo,27,0,1
1654896409152,127,bar,200,OK,vertx 1-393,,true,,74,110,51,51,http://localhost/bar,127,0,1
1654896408881,401,foo,408,Request Timeout,vertx 1-430,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896409020,269,foo,200,OK,vertx 1-422,,true,,74,110,51,51,http://localhost/foo,269,0,0
1654896409282,13,bar,200,OK,vertx 1-430,,true,,74,110,51,51,http://localhost/bar,13,0,1
1654896409153,144,foo,200,OK,vertx 1-444,,true,,74,110,51,51,http://localhost/foo,143,0,0
1654896409082,222,bar,200,OK,vertx 1-405,,true,,74,110,51,51,http://localhost/bar,222,0,1
1654896408939,368,foo,200,OK,vertx 1-433,,true,,74,110,50,50,http://localhost/foo,368,0,0
1654896409231,83,foo,200,OK,vertx 1-448,,true,,74,110,51,51,http://localhost/foo,83,0,0
1654896408989,326,bar,200,OK,vertx 1-431,,true,,74,110,51,51,http://localhost/bar,326,0,0
1654896409066,249,bar,200,OK,vertx 1-421,,true,,74,110,51,51,http://localhost/bar,249,0,0
1654896409049,280,bar,200,OK,vertx 1-420,,true,,74,110,52,52,http://localhost/bar,280,0,1
1654896408962,381,bar,200,OK,vertx 1-406,,true,,74,110,52,52,http://localhost/bar,381,0,1
1654896409202,146,bar,200,OK,vertx 1-442,,true,,74,110,52,52,http://localhost/bar,146,0,0
1654896409215,134,bar,200,OK,vertx 1-428,,true,,74,110,52,52,http://localhost/bar,134,0,1
1654896409075,276,foo,200,OK,vertx 1-440,,true,,74,110,52,52,http://localhost/foo,276,0,1
1654896409053,299,bar,200,OK,vertx 1-398,,true,,74,110,52,52,http://localhost/bar,299,0,0
1654896409258,96,foo,200,OK,vertx 1-423,,true,,74,110,51,51,http://localhost/foo,96,0,0
1654896409065,290,bar,200,OK,vertx 1-419,,true,,74,110,51,51,http://localhost/bar,290,0,0
1654896409315,41,foo,200,OK,vertx 1-431,,true,,74,110,51,51,http://localhost/foo,41,0,0
1654896409192,188,bar,200,OK,vertx 1-435,,true,,74,110,52,52,http://localhost/bar,188,0,0
1654896409356,27,bar,200,OK,vertx 1-431,,true,,74,110,52,52,http://localhost/bar,27,0,1
1654896409258,127,bar,200,OK,vertx 1-438,,true,,74,110,51,51,http://localhost/bar,127,0,1
1654896408985,400,foo,408,Request Timeout,vertx 1-411,,false,,70,110,51,51,http://localhost/foo,400,0,0
1654896409054,341,foo,200,OK,vertx 1-401,,true,,74,110,51,51,http://localhost/foo,341,0,0
1654896408992,403,bar,408,Request Timeout,vertx 1-415,,false,,70,110,51,51,http://localhost/bar,403,0,0
1654896409290,111,bar,200,OK,vertx 1-422,,true,,74,110,51,51,http://localhost/bar,111,0,0
1654896409289,114,foo,200,OK,vertx 1-451,,true,,74,110,50,50,http://localhost/foo,114,0,0
1654896409023,395,foo,200,OK,vertx 1-417,,true,,74,110,51,51,http://localhost/foo,395,0,0
1654896409017,402,foo,408,Request Timeout,vertx 1-403,,false,,70,110,51,51,http://localhost/foo,402,0,0
1654896409156,263,foo,200,OK,vertx 1-427,,true,,74,110,51,51,http://localhost/foo,263,0,1
1654896409018,401,bar,408,Request Timeout,vertx 1-391,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896409093,348,bar,200,OK,vertx 1-432,,true,,74,110,51,51,http://localhost/bar,348,0,0
1654896409041,401,bar,200,OK,vertx 1-390,,true,,74,110,51,51,http://localhost/bar,401,0,0
1654896409049,401,foo,408,Request Timeout,vertx 1-429,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896409051,402,bar,408,Request Timeout,vertx 1-412,,false,,70,110,51,51,http://localhost/bar,402,0,1
1654896409052,403,bar,408,Request Timeout,vertx 1-399,,false,,70,110,50,50,http://localhost/bar,403,0,0
1654896409165,290,bar,200,OK,vertx 1-424,,true,,74,110,50,50,http://localhost/bar,290,0,1
1654896409329,128,foo,200,OK,vertx 1-420,,true,,74,110,49,49,http://localhost/foo,128,0,0
1654896409355,109,foo,200,OK,vertx 1-419,,true,,74,110,50,50,http://localhost/foo,109,0,0
1654896409183,282,bar,200,OK,vertx 1-409,,true,,74,110,50,50,http://localhost/bar,281,0,0
1654896409441,37,foo,200,OK,vertx 1-432,,true,,74,110,49,49,http://localhost/foo,37,0,0
1654896409075,404,bar,408,Request Timeout,vertx 1-439,,false,,70,110,49,49,http://localhost/bar,404,0,1
1654896409193,299,foo,200,OK,vertx 1-446,,true,,74,110,50,50,http://localhost/foo,299,0,0
1654896409095,402,foo,408,Request Timeout,vertx 1-441,,false,,70,110,50,50,http://localhost/foo,402,0,0
1654896409315,182,foo,200,OK,vertx 1-421,,true,,74,110,50,50,http://localhost/foo,182,0,1
1654896409297,207,bar,200,OK,vertx 1-444,,true,,74,110,51,51,http://localhost/bar,207,0,0
1654896409455,53,foo,200,OK,vertx 1-424,,true,,74,110,51,51,http://localhost/foo,53,0,0
1654896409381,128,foo,200,OK,vertx 1-435,,true,,74,110,51,51,http://localhost/foo,128,0,0
1654896409418,91,bar,200,OK,vertx 1-417,,true,,74,110,51,51,http://localhost/bar,91,0,1
1654896409308,202,foo,200,OK,vertx 1-452,,true,,74,110,50,50,http://localhost/foo,202,0,0
1654896409497,24,bar,200,OK,vertx 1-421,,true,,74,110,50,50,http://localhost/bar,23,0,0
1654896409249,274,bar,200,OK,vertx 1-408,,true,,74,110,50,50,http://localhost/bar,274,0,0
1654896409123,400,bar,408,Request Timeout,vertx 1-425,,false,,70,110,50,50,http://localhost/bar,400,0,0
1654896409133,402,foo,408,Request Timeout,vertx 1-443,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654896409144,402,bar,408,Request Timeout,vertx 1-434,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654896409395,158,foo,200,OK,vertx 1-415,,true,,74,110,50,50,http://localhost/foo,157,0,1
1654896409153,403,bar,408,Request Timeout,vertx 1-436,,false,,70,110,50,50,http://localhost/bar,403,0,0
1654896409419,137,bar,200,OK,vertx 1-427,,true,,74,110,49,49,http://localhost/bar,137,0,1
1654896409497,66,bar,200,OK,vertx 1-441,,true,,74,110,49,49,http://localhost/bar,66,0,0
1654896409366,198,foo,200,OK,vertx 1-455,,true,,74,110,49,49,http://localhost/foo,197,0,0
1654896409523,41,foo,200,OK,vertx 1-425,,true,,74,110,49,49,http://localhost/foo,41,0,1
1654896409348,218,foo,200,OK,vertx 1-442,,true,,74,110,49,49,http://localhost/foo,218,0,1
1654896409168,401,bar,408,Request Timeout,vertx 1-414,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896409250,320,foo,200,OK,vertx 1-449,,true,,74,110,48,48,http://localhost/foo,320,0,0
1654896409169,401,foo,408,Request Timeout,vertx 1-418,,false,,70,110,48,48,http://localhost/foo,401,0,0
1654896409385,187,bar,200,OK,vertx 1-411,,true,,74,110,48,48,http://localhost/bar,187,0,1
1654896409172,403,foo,408,Request Timeout,vertx 1-445,,false,,70,110,47,47,http://localhost/foo,403,0,0
1654896409238,340,bar,200,OK,vertx 1-407,,true,,74,110,47,47,http://localhost/bar,340,0,0
1654896409196,389,foo,200,OK,vertx 1-416,,true,,74,110,47,47,http://localhost/foo,389,0,1
1654896409450,137,bar,200,OK,vertx 1-429,,true,,74,110,47,47,http://localhost/bar,137,0,0
1654896409535,67,bar,200,OK,vertx 1-443,,true,,74,110,47,47,http://localhost/bar,67,0,1
1654896409564,39,bar,200,OK,vertx 1-425,,true,,74,110,47,47,http://localhost/bar,39,0,0
1654896409508,102,bar,200,OK,vertx 1-424,,true,,74,110,46,46,http://localhost/bar,102,0,0
1654896409212,402,foo,408,Request Timeout,vertx 1-447,,false,,70,110,45,45,http://localhost/foo,402,0,0
1654896409570,48,bar,200,OK,vertx 1-418,,true,,74,110,45,45,http://localhost/bar,48,0,0
1654896409219,402,foo,408,Request Timeout,vertx 1-413,,false,,70,110,45,45,http://localhost/foo,402,0,1
1654896409346,284,foo,200,OK,vertx 1-454,,true,,74,110,45,45,http://localhost/foo,284,0,0
1654896409405,229,foo,200,OK,vertx 1-457,,true,,74,110,45,45,http://localhost/foo,229,0,0
1654896409615,21,bar,200,OK,vertx 1-447,,true,,74,110,45,45,http://localhost/bar,21,0,0
1654896409634,8,bar,200,OK,vertx 1-457,,true,,74,110,46,46,http://localhost/bar,8,0,1
1654896409240,402,foo,408,Request Timeout,vertx 1-437,,false,,70,110,46,46,http://localhost/foo,402,0,0
1654896409570,76,bar,200,OK,vertx 1-449,,true,,74,110,46,46,http://localhost/bar,76,0,0
1654896409295,357,foo,200,OK,vertx 1-430,,true,,74,110,46,46,http://localhost/foo,357,0,1
1654896409653,3,bar,200,OK,vertx 1-430,,true,,74,110,46,46,http://localhost/bar,3,0,0
1654896409479,180,foo,200,OK,vertx 1-439,,true,,74,110,46,46,http://localhost/foo,180,0,0
1654896409403,261,bar,200,OK,vertx 1-451,,true,,74,110,46,46,http://localhost/bar,261,0,0
1654896409522,144,foo,200,OK,vertx 1-463,,true,,74,110,46,46,http://localhost/foo,144,0,0
1654896409270,401,foo,408,Request Timeout,vertx 1-450,,false,,70,110,46,46,http://localhost/foo,401,0,0
1654896409479,197,bar,200,OK,vertx 1-432,,true,,74,110,46,46,http://localhost/bar,197,0,0
1654896409671,6,bar,200,OK,vertx 1-450,,true,,74,110,45,45,http://localhost/bar,6,0,1
1654896409463,237,foo,200,OK,vertx 1-460,,true,,74,110,47,47,http://localhost/foo,237,0,1
1654896409678,24,foo,200,OK,vertx 1-471,,true,,74,110,47,47,http://localhost/foo,24,0,0
1654896409419,287,bar,200,OK,vertx 1-403,,true,,74,110,47,47,http://localhost/bar,287,0,0
1654896409307,401,bar,408,Request Timeout,vertx 1-433,,false,,70,110,46,46,http://localhost/bar,401,0,0
1654896409563,152,foo,200,OK,vertx 1-441,,true,,74,110,46,46,http://localhost/foo,152,0,0
1654896409636,80,foo,200,OK,vertx 1-447,,true,,74,110,46,46,http://localhost/foo,80,0,1
1654896409314,402,bar,408,Request Timeout,vertx 1-448,,false,,70,110,46,46,http://localhost/bar,402,0,1
1654896409354,367,bar,200,OK,vertx 1-423,,true,,74,110,47,47,http://localhost/bar,367,0,0
1654896409327,402,foo,408,Request Timeout,vertx 1-453,,false,,70,110,46,46,http://localhost/foo,402,0,0
1654896409729,2,bar,200,OK,vertx 1-453,,true,,74,110,46,46,http://localhost/bar,2,0,0
1654896409659,83,foo,200,OK,vertx 1-470,,true,,74,110,47,47,http://localhost/foo,82,0,0
