timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654895986249,402,bar,408,Request Timeout,vertx 1-345,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986256,402,foo,408,Request Timeout,vertx 1-366,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986259,402,bar,408,Request Timeout,vertx 1-387,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986265,402,foo,408,Request Timeout,vertx 1-408,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986267,401,bar,408,Request Timeout,vertx 1-346,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986272,403,foo,408,Request Timeout,vertx 1-367,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986278,402,bar,408,Request Timeout,vertx 1-388,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986284,402,foo,408,Request Timeout,vertx 1-409,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986288,402,bar,408,Request Timeout,vertx 1-347,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986293,402,foo,408,Request Timeout,vertx 1-368,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986297,403,bar,408,Request Timeout,vertx 1-389,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895986304,402,foo,408,Request Timeout,vertx 1-410,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895986307,403,bar,408,Request Timeout,vertx 1-348,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895986311,402,foo,408,Request Timeout,vertx 1-369,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986315,402,bar,408,Request Timeout,vertx 1-390,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986324,401,foo,408,Request Timeout,vertx 1-411,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895986324,402,bar,408,Request Timeout,vertx 1-349,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895986329,401,foo,408,Request Timeout,vertx 1-370,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986335,401,bar,408,Request Timeout,vertx 1-391,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986344,401,foo,408,Request Timeout,vertx 1-412,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895986344,401,bar,408,Request Timeout,vertx 1-350,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986350,402,foo,408,Request Timeout,vertx 1-371,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986356,402,bar,408,Request Timeout,vertx 1-392,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986363,403,foo,408,Request Timeout,vertx 1-413,,false,,70,110,83,83,http://localhost/foo,403,0,0
1654895986364,402,bar,408,Request Timeout,vertx 1-351,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986370,401,foo,408,Request Timeout,vertx 1-372,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986376,401,bar,408,Request Timeout,vertx 1-393,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986382,402,foo,408,Request Timeout,vertx 1-414,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895986384,401,bar,408,Request Timeout,vertx 1-352,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986388,402,foo,408,Request Timeout,vertx 1-373,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986395,401,bar,408,Request Timeout,vertx 1-394,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986401,402,foo,408,Request Timeout,vertx 1-415,,false,,70,110,83,83,http://localhost/foo,402,0,1
1654895986403,401,bar,408,Request Timeout,vertx 1-353,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986410,402,foo,408,Request Timeout,vertx 1-374,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986414,402,bar,408,Request Timeout,vertx 1-395,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986421,402,foo,408,Request Timeout,vertx 1-416,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895986424,402,bar,408,Request Timeout,vertx 1-354,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986426,402,foo,408,Request Timeout,vertx 1-375,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986433,401,bar,408,Request Timeout,vertx 1-396,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986439,401,foo,408,Request Timeout,vertx 1-417,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895986441,402,bar,408,Request Timeout,vertx 1-355,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986446,401,foo,408,Request Timeout,vertx 1-376,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986452,401,bar,408,Request Timeout,vertx 1-397,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986459,401,foo,408,Request Timeout,vertx 1-418,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895986459,401,bar,408,Request Timeout,vertx 1-356,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986465,402,foo,408,Request Timeout,vertx 1-377,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986473,402,bar,408,Request Timeout,vertx 1-398,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986482,401,bar,408,Request Timeout,vertx 1-357,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986483,403,foo,408,Request Timeout,vertx 1-378,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986491,402,bar,408,Request Timeout,vertx 1-399,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986493,401,foo,408,Request Timeout,vertx 1-419,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986500,401,bar,408,Request Timeout,vertx 1-358,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986506,401,foo,408,Request Timeout,vertx 1-379,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986512,401,foo,408,Request Timeout,vertx 1-420,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986512,402,bar,408,Request Timeout,vertx 1-400,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986520,401,bar,408,Request Timeout,vertx 1-359,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986524,401,foo,408,Request Timeout,vertx 1-380,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986531,403,foo,408,Request Timeout,vertx 1-421,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986533,401,bar,408,Request Timeout,vertx 1-401,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986539,402,bar,408,Request Timeout,vertx 1-360,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895986546,402,foo,408,Request Timeout,vertx 1-381,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986551,402,foo,408,Request Timeout,vertx 1-422,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986552,402,bar,408,Request Timeout,vertx 1-402,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986557,402,bar,408,Request Timeout,vertx 1-361,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986565,402,foo,408,Request Timeout,vertx 1-382,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986569,402,bar,408,Request Timeout,vertx 1-403,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986571,402,foo,408,Request Timeout,vertx 1-423,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986579,402,bar,408,Request Timeout,vertx 1-362,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986582,402,foo,408,Request Timeout,vertx 1-383,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986588,403,bar,408,Request Timeout,vertx 1-404,,false,,70,110,82,82,http://localhost/bar,403,0,0
1654895986590,401,foo,408,Request Timeout,vertx 1-424,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986596,403,bar,408,Request Timeout,vertx 1-363,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895986601,401,foo,408,Request Timeout,vertx 1-384,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986609,402,bar,408,Request Timeout,vertx 1-405,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986610,401,foo,408,Request Timeout,vertx 1-425,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986617,402,bar,408,Request Timeout,vertx 1-364,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986621,401,foo,408,Request Timeout,vertx 1-385,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986628,400,bar,408,Request Timeout,vertx 1-406,,false,,70,110,82,82,http://localhost/bar,400,0,0
1654895986628,401,foo,408,Request Timeout,vertx 1-426,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986636,402,bar,408,Request Timeout,vertx 1-365,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895986641,402,foo,408,Request Timeout,vertx 1-386,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986648,403,bar,408,Request Timeout,vertx 1-407,,false,,70,110,82,82,http://localhost/bar,403,0,0
1654895986649,402,foo,408,Request Timeout,vertx 1-427,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986658,401,bar,408,Request Timeout,vertx 1-366,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986661,401,foo,408,Request Timeout,vertx 1-387,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986667,402,bar,408,Request Timeout,vertx 1-408,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986667,403,foo,408,Request Timeout,vertx 1-428,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986675,401,bar,408,Request Timeout,vertx 1-367,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986681,402,foo,408,Request Timeout,vertx 1-388,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986686,402,bar,408,Request Timeout,vertx 1-409,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986686,402,foo,408,Request Timeout,vertx 1-429,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986696,402,bar,408,Request Timeout,vertx 1-368,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986700,402,foo,408,Request Timeout,vertx 1-389,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986705,402,foo,408,Request Timeout,vertx 1-430,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986706,401,bar,408,Request Timeout,vertx 1-410,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895986713,401,bar,408,Request Timeout,vertx 1-369,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986717,402,foo,408,Request Timeout,vertx 1-390,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986724,403,foo,408,Request Timeout,vertx 1-431,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986725,402,bar,408,Request Timeout,vertx 1-411,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986730,401,bar,408,Request Timeout,vertx 1-370,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986736,401,foo,408,Request Timeout,vertx 1-391,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986744,401,foo,408,Request Timeout,vertx 1-432,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986745,402,bar,408,Request Timeout,vertx 1-412,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986752,402,bar,408,Request Timeout,vertx 1-371,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895986758,402,foo,408,Request Timeout,vertx 1-392,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986762,403,foo,408,Request Timeout,vertx 1-433,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986766,402,bar,408,Request Timeout,vertx 1-413,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986771,402,bar,408,Request Timeout,vertx 1-372,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986777,401,foo,408,Request Timeout,vertx 1-393,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895986782,402,foo,408,Request Timeout,vertx 1-434,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986784,402,bar,408,Request Timeout,vertx 1-414,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986790,403,bar,408,Request Timeout,vertx 1-373,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895986796,402,foo,408,Request Timeout,vertx 1-394,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986801,402,foo,408,Request Timeout,vertx 1-435,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986803,402,bar,408,Request Timeout,vertx 1-415,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986812,402,bar,408,Request Timeout,vertx 1-374,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986816,401,foo,408,Request Timeout,vertx 1-395,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986820,401,foo,408,Request Timeout,vertx 1-436,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986823,402,bar,408,Request Timeout,vertx 1-416,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986828,401,bar,408,Request Timeout,vertx 1-375,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986834,403,foo,408,Request Timeout,vertx 1-396,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986839,403,foo,408,Request Timeout,vertx 1-437,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986840,402,bar,408,Request Timeout,vertx 1-417,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986847,402,bar,408,Request Timeout,vertx 1-376,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986853,402,foo,408,Request Timeout,vertx 1-397,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986860,402,bar,408,Request Timeout,vertx 1-418,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986859,403,foo,408,Request Timeout,vertx 1-438,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986867,401,bar,408,Request Timeout,vertx 1-377,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986875,403,foo,408,Request Timeout,vertx 1-398,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986879,403,foo,408,Request Timeout,vertx 1-439,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986886,401,bar,408,Request Timeout,vertx 1-378,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895986893,402,foo,408,Request Timeout,vertx 1-399,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986894,402,bar,408,Request Timeout,vertx 1-419,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986897,404,foo,408,Request Timeout,vertx 1-440,,false,,70,110,82,82,http://localhost/foo,404,0,1
1654895986907,403,bar,408,Request Timeout,vertx 1-379,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895986913,404,bar,408,Request Timeout,vertx 1-420,,false,,70,110,82,82,http://localhost/bar,404,0,1
1654895986914,403,foo,408,Request Timeout,vertx 1-400,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895986917,401,foo,408,Request Timeout,vertx 1-441,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986925,402,bar,408,Request Timeout,vertx 1-380,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895986934,402,bar,408,Request Timeout,vertx 1-421,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986934,403,foo,408,Request Timeout,vertx 1-401,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986936,402,foo,408,Request Timeout,vertx 1-442,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986948,403,bar,408,Request Timeout,vertx 1-381,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895986953,402,bar,408,Request Timeout,vertx 1-422,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895986955,401,foo,408,Request Timeout,vertx 1-402,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895986956,404,foo,408,Request Timeout,vertx 1-443,,false,,70,110,82,82,http://localhost/foo,404,0,1
1654895986967,402,bar,408,Request Timeout,vertx 1-382,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895986972,402,foo,408,Request Timeout,vertx 1-403,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895986973,402,bar,408,Request Timeout,vertx 1-423,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895986975,402,foo,408,Request Timeout,vertx 1-444,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895986984,402,bar,408,Request Timeout,vertx 1-383,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895986991,403,foo,408,Request Timeout,vertx 1-404,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895986991,403,bar,408,Request Timeout,vertx 1-424,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895986995,404,foo,408,Request Timeout,vertx 1-445,,false,,70,110,82,82,http://localhost/foo,404,0,1
1654895987002,402,bar,408,Request Timeout,vertx 1-384,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895987011,402,foo,408,Request Timeout,vertx 1-405,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987011,402,bar,408,Request Timeout,vertx 1-425,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987014,403,foo,408,Request Timeout,vertx 1-446,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895987022,402,bar,408,Request Timeout,vertx 1-385,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987028,402,foo,408,Request Timeout,vertx 1-406,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895987029,402,bar,408,Request Timeout,vertx 1-426,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987034,401,foo,408,Request Timeout,vertx 1-447,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987043,402,bar,408,Request Timeout,vertx 1-386,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987051,403,foo,408,Request Timeout,vertx 1-407,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895987051,403,bar,408,Request Timeout,vertx 1-427,,false,,70,110,82,82,http://localhost/bar,403,0,0
1654895987054,401,foo,408,Request Timeout,vertx 1-448,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987062,401,bar,408,Request Timeout,vertx 1-387,,false,,70,110,83,83,http://localhost/bar,401,0,1
1654895987070,402,foo,408,Request Timeout,vertx 1-408,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987070,402,bar,408,Request Timeout,vertx 1-428,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987073,402,foo,408,Request Timeout,vertx 1-449,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987083,402,bar,408,Request Timeout,vertx 1-388,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987088,402,foo,408,Request Timeout,vertx 1-409,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987088,402,bar,408,Request Timeout,vertx 1-429,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987092,402,foo,408,Request Timeout,vertx 1-450,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895987102,401,bar,408,Request Timeout,vertx 1-389,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895987107,401,bar,408,Request Timeout,vertx 1-430,,false,,70,110,82,82,http://localhost/bar,401,0,1
1654895987108,401,foo,408,Request Timeout,vertx 1-410,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987112,401,foo,408,Request Timeout,vertx 1-451,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987119,402,bar,408,Request Timeout,vertx 1-390,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987127,403,bar,408,Request Timeout,vertx 1-431,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895987128,402,foo,408,Request Timeout,vertx 1-411,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987131,401,foo,408,Request Timeout,vertx 1-452,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987137,402,bar,408,Request Timeout,vertx 1-391,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895987145,402,bar,408,Request Timeout,vertx 1-432,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895987147,402,foo,408,Request Timeout,vertx 1-412,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987150,402,foo,408,Request Timeout,vertx 1-453,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987160,402,bar,408,Request Timeout,vertx 1-392,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987165,403,bar,408,Request Timeout,vertx 1-433,,false,,70,110,82,82,http://localhost/bar,403,0,0
1654895987168,402,foo,408,Request Timeout,vertx 1-413,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987169,402,foo,408,Request Timeout,vertx 1-454,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987178,402,bar,408,Request Timeout,vertx 1-393,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895987184,401,bar,408,Request Timeout,vertx 1-434,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987186,401,foo,408,Request Timeout,vertx 1-414,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987189,402,foo,408,Request Timeout,vertx 1-455,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987198,401,bar,408,Request Timeout,vertx 1-394,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895987203,401,bar,408,Request Timeout,vertx 1-435,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987205,401,foo,408,Request Timeout,vertx 1-415,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987208,402,foo,408,Request Timeout,vertx 1-456,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895987217,402,bar,408,Request Timeout,vertx 1-395,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895987221,402,bar,408,Request Timeout,vertx 1-436,,false,,70,110,82,82,http://localhost/bar,402,0,1
1654895987225,401,foo,408,Request Timeout,vertx 1-416,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987228,403,foo,408,Request Timeout,vertx 1-457,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895987237,401,bar,408,Request Timeout,vertx 1-396,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987242,401,foo,408,Request Timeout,vertx 1-417,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895987242,401,bar,408,Request Timeout,vertx 1-437,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987247,401,foo,408,Request Timeout,vertx 1-458,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987255,401,bar,408,Request Timeout,vertx 1-397,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987262,402,foo,408,Request Timeout,vertx 1-418,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987262,403,bar,408,Request Timeout,vertx 1-438,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895987267,401,foo,408,Request Timeout,vertx 1-459,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987278,402,bar,408,Request Timeout,vertx 1-398,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987282,401,bar,408,Request Timeout,vertx 1-439,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987286,401,foo,408,Request Timeout,vertx 1-460,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895987295,401,bar,408,Request Timeout,vertx 1-399,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895987296,401,foo,408,Request Timeout,vertx 1-419,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987301,402,bar,408,Request Timeout,vertx 1-440,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987306,402,foo,408,Request Timeout,vertx 1-461,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895987318,402,bar,408,Request Timeout,vertx 1-441,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987317,403,foo,408,Request Timeout,vertx 1-420,,false,,70,110,83,83,http://localhost/foo,403,0,0
1654895987317,403,bar,408,Request Timeout,vertx 1-400,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895987325,402,foo,408,Request Timeout,vertx 1-462,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895987337,402,bar,408,Request Timeout,vertx 1-401,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987336,403,foo,408,Request Timeout,vertx 1-421,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895987338,402,bar,408,Request Timeout,vertx 1-442,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987345,401,foo,408,Request Timeout,vertx 1-463,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987356,401,foo,408,Request Timeout,vertx 1-422,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895987357,400,bar,408,Request Timeout,vertx 1-402,,false,,70,110,83,83,http://localhost/bar,400,0,0
1654895987360,403,bar,408,Request Timeout,vertx 1-443,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895987365,401,foo,408,Request Timeout,vertx 1-464,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987375,401,bar,408,Request Timeout,vertx 1-403,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895987375,401,foo,408,Request Timeout,vertx 1-423,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895987377,403,bar,408,Request Timeout,vertx 1-444,,false,,70,110,82,82,http://localhost/bar,403,0,0
1654895987386,402,foo,408,Request Timeout,vertx 1-465,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895987394,402,bar,408,Request Timeout,vertx 1-404,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895987394,402,foo,408,Request Timeout,vertx 1-424,,false,,70,110,83,83,http://localhost/foo,402,0,1
1654895987399,402,bar,408,Request Timeout,vertx 1-445,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895987404,401,foo,408,Request Timeout,vertx 1-466,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895987413,402,bar,408,Request Timeout,vertx 1-405,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895987413,402,foo,408,Request Timeout,vertx 1-425,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895987417,403,bar,408,Request Timeout,vertx 1-446,,false,,70,110,82,82,http://localhost/bar,403,0,0
1654895987424,403,foo,408,Request Timeout,vertx 1-467,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895987430,402,bar,408,Request Timeout,vertx 1-406,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895987431,401,foo,408,Request Timeout,vertx 1-426,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987435,403,bar,408,Request Timeout,vertx 1-447,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895987445,401,foo,408,Request Timeout,vertx 1-468,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895987454,402,bar,408,Request Timeout,vertx 1-407,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895987454,403,foo,408,Request Timeout,vertx 1-427,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895987455,403,bar,408,Request Timeout,vertx 1-448,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895987463,401,foo,408,Request Timeout,vertx 1-469,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895987472,401,bar,408,Request Timeout,vertx 1-408,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895987472,403,foo,408,Request Timeout,vertx 1-428,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895987475,401,bar,408,Request Timeout,vertx 1-449,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895987483,402,foo,408,Request Timeout,vertx 1-470,,false,,70,110,82,82,http://localhost/foo,402,0,1
